Count:  231 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  232 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  233 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  234 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  235 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  236 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  237 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  238 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  239 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  240 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  241 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  242 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  243 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  244 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  245 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  246 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  247 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  248 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  249 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  250 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  251 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  252 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  253 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  254 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  255 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  256 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  257 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  258 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  259 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  260 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  261 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  262 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  263 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  264 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  265 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  266 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  267 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  268 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  269 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  270 | 0BEF 0101111101111 Addr: 0BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  271 | 0FEF 0111111101111 Addr: 0FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  272 | 20EF 0000011101111 Addr: 20EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  273 | 24EF 0010011101111 Addr: 24EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  274 | 21EF 0000111101111 Addr: 21EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  275 | 25EF 0010111101111 Addr: 25EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  276 | 22EF 0001011101111 Addr: 22EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  277 | 26EF 0011011101111 Addr: 26EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  278 | 23EF 0001111101111 Addr: 23EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  279 | 27EF 0011111101111 Addr: 27EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  280 | 28EF 0100011101111 Addr: 28EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  281 | 2CEF 0110011101111 Addr: 2CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  282 | 29EF 0100111101111 Addr: 29EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  283 | 2DEF 0110111101111 Addr: 2DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  284 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  285 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  286 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  287 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  288 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  289 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  290 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  291 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  292 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  293 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  294 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  295 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  296 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  297 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  298 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  299 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  300 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  301 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  302 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  303 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  304 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  305 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  306 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  307 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  308 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  309 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  310 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  311 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  312 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  313 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  314 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  315 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  316 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  317 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  318 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  319 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  320 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  321 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  322 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  323 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  324 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  325 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  326 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  327 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  328 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  329 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  330 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  331 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  332 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  333 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  334 | 0BEF 0101111101111 Addr: 0BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  335 | 0FEF 0111111101111 Addr: 0FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  336 | 20EF 0000011101111 Addr: 20EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  337 | 24EF 0010011101111 Addr: 24EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  338 | 21EF 0000111101111 Addr: 21EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  339 | 25EF 0010111101111 Addr: 25EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  340 | 22EF 0001011101111 Addr: 22EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  341 | 26EF 0011011101111 Addr: 26EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  342 | 23EF 0001111101111 Addr: 23EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  343 | 27EF 0011111101111 Addr: 27EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  344 | 28EF 0100011101111 Addr: 28EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  345 | 2CEF 0110011101111 Addr: 2CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  346 | 29EF 0100111101111 Addr: 29EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  347 | 2DEF 0110111101111 Addr: 2DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  348 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  349 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  350 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  351 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  352 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  353 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  354 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  355 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  356 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  357 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  358 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  359 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  360 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  361 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  362 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  363 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  364 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  365 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  366 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  367 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  368 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  369 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  370 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  371 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  372 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  373 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  374 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  375 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  376 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  377 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  378 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  379 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  380 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  381 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  382 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  383 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  384 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  385 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  386 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  387 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  388 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  389 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  390 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  391 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  392 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  393 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  394 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  395 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  396 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  397 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  398 | 0BEF 0101111101111 Addr: 0BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  399 | 0FEF 0111111101111 Addr: 0FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  400 | 20EF 0000011101111 Addr: 20EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  401 | 24EF 0010011101111 Addr: 24EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  402 | 21EF 0000111101111 Addr: 21EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  403 | 25EF 0010111101111 Addr: 25EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  404 | 22EF 0001011101111 Addr: 22EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  405 | 26EF 0011011101111 Addr: 26EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  406 | 23EF 0001111101111 Addr: 23EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  407 | 27EF 0011111101111 Addr: 27EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  408 | 28EF 0100011101111 Addr: 28EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  409 | 2CEF 0110011101111 Addr: 2CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  410 | 29EF 0100111101111 Addr: 29EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  411 | 2DEF 0110111101111 Addr: 2DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  412 | 2AEF 0101011101111 Addr: 2AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  413 | 2EEF 0111011101111 Addr: 2EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  414 | 2BEF 0101111101111 Addr: 2BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  415 | 2FEF 0111111101111 Addr: 2FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  416 | 10EF 1000011101111 Addr: 10EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  417 | 14EF 1010011101111 Addr: 14EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  418 | 11EF 1000111101111 Addr: 11EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  419 | 15EF 1010111101111 Addr: 15EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  420 | 12EF 1001011101111 Addr: 12EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  421 | 16EF 1011011101111 Addr: 16EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  422 | 13EF 1001111101111 Addr: 13EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  423 | 17EF 1011111101111 Addr: 17EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  424 | 18EF 1100011101111 Addr: 18EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  425 | 1CEF 1110011101111 Addr: 1CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  426 | 19EF 1100111101111 Addr: 19EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  427 | 1DEF 1110111101111 Addr: 1DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  428 | 1AEF 1101011101111 Addr: 1AEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  429 | 1EEF 1111011101111 Addr: 1EEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  430 | 1BEF 1101111101111 Addr: 1BEF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  431 | 1FEF 1111111101111 Addr: 1FEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  432 | 30EF 1000011101111 Addr: 30EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  433 | 34EF 1010011101111 Addr: 34EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  434 | 31EF 1000111101111 Addr: 31EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  435 | 35EF 1010111101111 Addr: 35EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  436 | 32EF 1001011101111 Addr: 32EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  437 | 36EF 1011011101111 Addr: 36EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  438 | 33EF 1001111101111 Addr: 33EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  439 | 37EF 1011111101111 Addr: 37EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  440 | 38EF 1100011101111 Addr: 38EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  441 | 3CEF 1110011101111 Addr: 3CEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  442 | 39EF 1100111101111 Addr: 39EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  443 | 3DEF 1110111101111 Addr: 3DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  444 | 3AEF 1101011101111 Addr: 3AEF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  445 | 3EEF 1111011101111 Addr: 3EEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  446 | 3BEF 1101111101111 Addr: 3BEF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  447 | 3FEF 1111111101111 Addr: 3FEF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  448 | 00EF 0000011101111 Addr: 00EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  449 | 04EF 0010011101111 Addr: 04EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  450 | 01EF 0000111101111 Addr: 01EF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  451 | 05EF 0010111101111 Addr: 05EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  452 | 02EF 0001011101111 Addr: 02EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  453 | 06EF 0011011101111 Addr: 06EF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  454 | 03EF 0001111101111 Addr: 03EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  455 | 07EF 0011111101111 Addr: 07EF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  456 | 08EF 0100011101111 Addr: 08EF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  457 | 0CEF 0110011101111 Addr: 0CEF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  458 | 09EF 0100111101111 Addr: 09EF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  459 | 0DEF 0110111101111 Addr: 0DEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  460 | 0AEF 0101011101111 Addr: 0AEF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  461 | 0EEF 0111011101111 Addr: 0EEF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
