Count:  231 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  232 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  233 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  234 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  235 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  236 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  237 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  238 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  239 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  240 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  241 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  242 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  243 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  244 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  245 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  246 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  247 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  248 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  249 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  250 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  251 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  252 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  253 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  254 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  255 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  256 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  257 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  258 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  259 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  260 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  261 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  262 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  263 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  264 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  265 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  266 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  267 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  268 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  269 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  270 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  271 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  272 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  273 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  274 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  275 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  276 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  277 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  278 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  279 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  280 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  281 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  282 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  283 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  284 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  285 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  286 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  287 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  288 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  289 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  290 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  291 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  292 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  293 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  294 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  295 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  296 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  297 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  298 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  299 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  300 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  301 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  302 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  303 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  304 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  305 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  306 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  307 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  308 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  309 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  310 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  311 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  312 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  313 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  314 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  315 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  316 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  317 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  318 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  319 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  320 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  321 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  322 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  323 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  324 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  325 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  326 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  327 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  328 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  329 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  330 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  331 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  332 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  333 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  334 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  335 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  336 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  337 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  338 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  339 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  340 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  341 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  342 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  343 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  344 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  345 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  346 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  347 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  348 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  349 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  350 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  351 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  352 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  353 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  354 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  355 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  356 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  357 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  358 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  359 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  360 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  361 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  362 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  363 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  364 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  365 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  366 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  367 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  368 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  369 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  370 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  371 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  372 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  373 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  374 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  375 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  376 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  377 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  378 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  379 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  380 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  381 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  382 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  383 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  384 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  385 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  386 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  387 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  388 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  389 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  390 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  391 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  392 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  393 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  394 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  395 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  396 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  397 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  398 | 0BFF 0101111111111 Addr: 0BFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  399 | 0FFF 0111111111111 Addr: 0FFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  400 | 20FF 0000011111111 Addr: 20FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  401 | 24FF 0010011111111 Addr: 24FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  402 | 21FF 0000111111111 Addr: 21FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  403 | 25FF 0010111111111 Addr: 25FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  404 | 22FF 0001011111111 Addr: 22FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  405 | 26FF 0011011111111 Addr: 26FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  406 | 23FF 0001111111111 Addr: 23FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  407 | 27FF 0011111111111 Addr: 27FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  408 | 28FF 0100011111111 Addr: 28FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  409 | 2CFF 0110011111111 Addr: 2CFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  410 | 29FF 0100111111111 Addr: 29FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  411 | 2DFF 0110111111111 Addr: 2DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  412 | 2AFF 0101011111111 Addr: 2AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  413 | 2EFF 0111011111111 Addr: 2EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  414 | 2BFF 0101111111111 Addr: 2BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  415 | 2FFF 0111111111111 Addr: 2FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  416 | 10FF 1000011111111 Addr: 10FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  417 | 14FF 1010011111111 Addr: 14FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  418 | 11FF 1000111111111 Addr: 11FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  419 | 15FF 1010111111111 Addr: 15FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  420 | 12FF 1001011111111 Addr: 12FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  421 | 16FF 1011011111111 Addr: 16FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  422 | 13FF 1001111111111 Addr: 13FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  423 | 17FF 1011111111111 Addr: 17FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  424 | 18FF 1100011111111 Addr: 18FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  425 | 1CFF 1110011111111 Addr: 1CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  426 | 19FF 1100111111111 Addr: 19FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  427 | 1DFF 1110111111111 Addr: 1DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  428 | 1AFF 1101011111111 Addr: 1AFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  429 | 1EFF 1111011111111 Addr: 1EFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  430 | 1BFF 1101111111111 Addr: 1BFF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  431 | 1FFF 1111111111111 Addr: 1FFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  432 | 30FF 1000011111111 Addr: 30FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  433 | 34FF 1010011111111 Addr: 34FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  434 | 31FF 1000111111111 Addr: 31FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  435 | 35FF 1010111111111 Addr: 35FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  436 | 32FF 1001011111111 Addr: 32FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  437 | 36FF 1011011111111 Addr: 36FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  438 | 33FF 1001111111111 Addr: 33FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  439 | 37FF 1011111111111 Addr: 37FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  440 | 38FF 1100011111111 Addr: 38FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  441 | 3CFF 1110011111111 Addr: 3CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  442 | 39FF 1100111111111 Addr: 39FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  443 | 3DFF 1110111111111 Addr: 3DFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  444 | 3AFF 1101011111111 Addr: 3AFF | 0064 | 01100100 | Data: 0 | Clock: 1 | Enable: 1
Count:  445 | 3EFF 1111011111111 Addr: 3EFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  446 | 3BFF 1101111111111 Addr: 3BFF | 0024 | 00100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  447 | 3FFF 1111111111111 Addr: 3FFF | 00A4 | 10100100 | Data: 0 | Clock: 1 | Enable: 0
Count:  448 | 00FF 0000011111111 Addr: 00FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  449 | 04FF 0010011111111 Addr: 04FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  450 | 01FF 0000111111111 Addr: 01FF | 0025 | 00100101 | Data: 0 | Clock: 1 | Enable: 0
Count:  451 | 05FF 0010111111111 Addr: 05FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  452 | 02FF 0001011111111 Addr: 02FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  453 | 06FF 0011011111111 Addr: 06FF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  454 | 03FF 0001111111111 Addr: 03FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  455 | 07FF 0011111111111 Addr: 07FF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  456 | 08FF 0100011111111 Addr: 08FF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  457 | 0CFF 0110011111111 Addr: 0CFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
Count:  458 | 09FF 0100111111111 Addr: 09FF | 007D | 01111101 | Data: 1 | Clock: 1 | Enable: 1
Count:  459 | 0DFF 0110111111111 Addr: 0DFF | 005D | 01011101 | Data: 1 | Clock: 0 | Enable: 1
Count:  460 | 0AFF 0101011111111 Addr: 0AFF | 0065 | 01100101 | Data: 0 | Clock: 1 | Enable: 1
Count:  461 | 0EFF 0111011111111 Addr: 0EFF | 0045 | 01000101 | Data: 0 | Clock: 0 | Enable: 1
